id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171013_184615,14,4,2,0,1,3832,7,"[1, 1, 1, 0]","[98.07317073170732, -1.9268292682926829, 98.30708478513357, 9999]"
20171013_184615,14,5,4,0,3,0,7,"[1, 0, 1, 1]","[98.331475029036, 9999, 98.11544715447154, -1.8845528455284553]"
20171013_184615,13,4,4,0,3,4,6,"[1, 1, 1, 1]","[98.51660859465737, -1.483391405342625, 98.37375145180023, -1.6262485481997677]"
20171013_184615,12,6,4,0,3,4,6,"[1, 1, 1, 1]","[98.5588850174216, -1.3923344947735192, 98.32497096399536, -1.6750290360046458]"
20171013_184615,12,4,4,0,3,4,6,"[1, 1, 1, 1]","[98.60766550522648, -1.4411149825783973, 98.38025551684088, -1.6197444831591172]"
20171013_184615,13,9,8,0,1,8,6,"[1, 1, 1, 1]","[98.37375145180023, -1.6262485481997677, 98.56538908246225, -1.4346109175377468]"
20171013_184615,12,6,8,0,1,20,5,"[1, 1, 1, 1]","[98.53449477351916, -1.4655052264808361, 98.63205574912892, -1.3679442508710802]"
20171013_184615,11,4,8,0,1,20,5,"[1, 1, 1, 1]","[98.58327526132405, -1.4167247386759583, 98.53449477351916, -1.4167247386759583]"
20171013_184615,11,5,8,0,2,20,5,"[1, 0, 1, 0]","[98.8171893147503, 9999, -1.3012775842044135, 9999]"
20171013_184615,10,8,8,0,1,24,4,"[1, 1, 1, 1]","[98.74401858304297, -1.2315911730545877, -1.0673635307781648, -1.0917537746806039]"
20171013_184615,10,2,8,0,3,24,6,"[1, 1, 1, 1]","[98.8171893147503, -1.1828106852497096, 98.4404181184669, -1.608362369337979]"
20171013_184615,11,4,8,0,3,28,5,"[1, 1, 1, 1]","[98.67735191637631, -1.3226480836236933, 98.70522648083623, -1.3679442508710802]"
20171013_184615,11,8,16,0,3,44,5,"[1, 0, 1, 1]","[98.79279907084785, 9999, 98.63205574912892, -1.3679442508710802]"
20171013_184615,11,8,16,0,3,60,5,"[1, 1, 1, 1]","[98.84157955865273, -1.1096399535423924, 98.62555168408826, -1.3012775842044135]"
20171013_184615,10,4,16,0,1,64,5,"[1, 1, 1, 0]","[98.67433217189314, -1.3256678281068526, 98.83507549361208, 9999]"
20171013_184615,10,4,16,0,1,64,5,"[1, 1, 1, 0]","[98.60116144018583, -1.3744483159117307, 98.71660859465737, 9999]"
20171013_184615,10,5,16,0,3,68,5,"[1, 1, 1, 1]","[98.84157955865273, -1.1584204413472705, 98.71660859465737, -1.2833914053426247]"
20171013_184615,9,6,16,0,3,72,4,"[1, 1, 1, 1]","[98.88385598141696, -1.0429732868757258, 99.02369337979094, -1.0494773519163763]"
20171013_184615,8,6,16,0,1,72,4,"[1, 1, 1, 1]","[98.81068524970964, -1.0673635307781648, 99.20882694541231, -0.8155632984901278]"
20171013_184615,9,5,16,0,1,72,4,"[1, 1, 1, 0]","[98.7862950058072, -1.0917537746806039, 99.09337979094077, 9999]"
20171013_184615,9,10,16,0,1,84,3,"[1, 1, 1, 1]","[99.14216027874565, -0.8578397212543554, 99.02020905923345, -0.8578397212543554]"
20171013_184615,8,9,16,0,1,88,3,"[1, 1, 1, 1]","[99.13565621370499, -0.7667828106852497, 99.08687572590011, -0.7667828106852497]"
20171013_184615,7,9,16,0,0,88,3,"[1, 0, 1, 0]","[-0.8708478513356561, 9999, 99.3451800232288, 9999]"
20171013_184615,6,4,16,0,3,88,4,"[1, 1, 1, 1]","[-0.6369337979094076, -0.4905923344947735, 99.04808362369339, -1.0982578397212543]"
20171013_184615,8,5,16,0,1,88,4,"[1, 1, 1, 1]","[98.9082462253194, -0.9941927990708478, 99.18443670150987, -0.8643437862950057]"
20171013_184615,9,12,32,0,3,116,4,"[1, 1, 1, 1]","[98.93263646922183, -0.9698025551684087, 98.90174216027874, -0.9763066202090591]"
20171013_184615,8,10,32,0,1,156,4,"[1, 1, 1, 1]","[98.81068524970964, -1.0673635307781648, 99.11126596980256, -0.7423925667828106]"
20171013_184615,9,13,32,0,3,156,4,"[1, 1, 1, 1]","[99.02020905923345, -0.8822299651567944, 98.85946573751451, -1.140534262485482]"
20171013_184615,9,6,32,0,1,164,4,"[1, 1, 1, 1]","[98.95702671312428, -1.0917537746806039, 99.09988385598142, -0.9488966318234611]"
20171013_184615,9,8,32,0,3,172,4,"[1, 1, 1, 1]","[99.14216027874565, -0.8578397212543554, 98.95052264808362, -1.0250871080139372]"
20171013_184615,8,5,32,0,1,188,4,"[1, 1, 1, 1]","[98.97491289198607, -1.0006968641114982, 98.95052264808362, -0.9763066202090591]"
20171013_184615,8,9,32,0,1,188,4,"[1, 1, 1, 1]","[98.92613240418119, -1.0738675958188153, 99.3760743321719, -0.6239256678281069]"
20171013_184615,8,5,32,0,1,192,4,"[1, 1, 1, 1]","[-0.9519163763066202, -1.0006968641114982, 99.09337979094077, -0.8822299651567944]"
20171013_184615,8,9,32,0,2,196,3,"[1, 0, 1, 0]","[-0.6936120789779325, 9999, -0.8643437862950057, 9999]"
20171013_184615,7,6,32,0,2,204,3,"[1, 1, 1, 1]","[99.43484320557491, -0.8090592334494773, -0.8887340301974448, -0.7911730545876887]"
20171013_184615,7,5,32,0,1,204,3,"[1, 1, 0, 1]","[99.31289198606272, -0.8578397212543554, 9999, -0.5572590011614402]"
20171013_184615,8,10,32,0,3,208,5,"[1, 1, 1, 1]","[99.23321718931476, -0.8399535423925668, 98.78327526132404, -1.2167247386759583]"
20171013_184615,8,2,32,0,3,232,5,"[1, 1, 1, 1]","[99.09337979094077, -0.9554006968641114, 98.7897793263647, -1.2102206736353076]"
20171013_184615,9,9,64,0,1,264,4,"[1, 1, 1, 1]","[98.93263646922183, -0.9941927990708478, 99.02369337979094, -0.9763066202090591]"
20171013_184615,9,12,64,0,1,332,4,"[1, 1, 1, 1]","[98.95702671312428, -0.9698025551684087, 99.16655052264808, -0.8334494773519163]"
20171013_184615,9,12,64,0,3,336,5,"[1, 1, 1, 1]","[99.14216027874565, -0.7846689895470382, 98.71660859465737, -1.2833914053426247]"
20171013_184615,9,6,64,0,1,340,5,"[1, 1, 1, 1]","[98.79628339140534, -1.2037166085946573, 98.90174216027874, -1.0494773519163763]"
20171013_184615,10,12,64,0,1,348,5,"[1, 1, 1, 1]","[98.82067363530778, -1.1793263646922183, 98.9082462253194, -0.9454123112659698]"
20171013_184615,10,13,64,0,1,372,4,"[1, 1, 1, 1]","[98.93263646922183, -0.9941927990708478, 98.88385598141696, -0.9454123112659698]"
20171013_184615,9,12,64,0,1,376,4,"[1, 1, 1, 1]","[98.95702671312428, -1.0429732868757258, -0.9031358885017421, -0.8787456445993032]"
20171013_184615,9,10,64,0,1,376,4,"[1, 1, 1, 1]","[98.88385598141696, -1.0917537746806039, -0.9763066202090591, -0.9275261324041811]"
20171013_184615,9,7,64,0,3,380,4,"[1, 0, 1, 1]","[99.19094076655053, 9999, 98.93263646922183, -1.0429732868757258]"
20171013_184615,9,6,64,0,1,384,4,"[1, 1, 1, 0]","[98.9082462253194, -1.0673635307781648, 99.1177700348432, 9999]"
20171013_184615,9,8,64,0,2,392,4,"[1, 0, 1, 0]","[99.21533101045296, 9999, 99.02369337979094, 9999]"
20171013_184615,8,10,64,5,3,396,3,"[1, 1, 1, 1]","[99.28199767711963, 99.28199767711963, 99.20882694541231, -0.7423925667828106]"
20171013_184615,7,11,64,0,3,396,3,"[1, 1, 1, 1]","[-0.5328687572590012, -0.4840882694541231, 99.25760743321719, -0.7911730545876887]"
20171013_184615,7,6,64,0,1,396,5,"[1, 1, 1, 0]","[98.80766550522648, -1.2167247386759583, 99.25110336817654, 9999]"
20171013_184615,8,7,64,0,1,400,4,"[1, 1, 1, 1]","[99.00580720092915, -1.0429732868757258, 99.16004645760744, -0.8155632984901278]"
20171013_184615,9,10,64,0,2,412,4,"[1, 0, 1, 1]","[99.26411149825783, 9999, -0.9275261324041811, -0.9275261324041811]"
20171013_184615,8,12,64,0,2,436,4,"[1, 1, 1, 1]","[99.37955865272939, -0.6692218350754936, -0.9519163763066202, -0.9275261324041811]"
20171013_184615,8,11,64,0,2,436,3,"[1, 1, 1, 1]","[99.35516840882694, -0.6936120789779325, -0.7180023228803716, -0.7180023228803716]"
20171013_184615,7,12,64,0,3,440,2,"[1, 0, 1, 1]","[99.44622531939605, 9999, -0.4596980255516841, -0.5816492450638792]"
20171013_184615,6,6,64,0,1,440,3,"[1, 1, 1, 1]","[-0.5960511033681766, -0.7911730545876887, -0.5084785133565621, -0.6304297328687573]"
20171013_184615,7,9,64,0,2,440,3,"[1, 1, 1, 1]","[-0.675725900116144, -0.7245063879210221, -0.9310104529616724, -0.9066202090592335]"
20171013_184615,8,5,64,0,1,488,3,"[1, 1, 0, 1]","[99.19094076655053, -0.8090592334494773, 9999, -0.7911730545876887]"
20171013_184615,8,10,64,0,3,496,3,"[1, 0, 0, 1]","[99.23321718931476, 9999, 9999, -0.7180023228803716]"
20171013_184615,7,12,64,0,0,504,3,"[1, 0, 1, 0]","[-0.602555168408827, 9999, -0.5572590011614402, 9999]"
20171013_184615,6,14,64,0,3,504,2,"[0, 1, 1, 1]","[9999, -0.41742160278745644, 99.54030197444831, -0.43530778164924505]"
20171013_184615,6,15,64,0,0,504,2,"[1, 1, 1, 1]","[-0.34425087108013935, -0.24668989547038328, 99.798606271777, -0.2013937282229965]"
20171013_184615,5,15,64,0,1,508,1,"[0, 1, 1, 0]","[9999, -0.1835075493612079, 99.91405342624854, 9999]"
20171013_184615,4,11,64,0,3,508,2,"[1, 0, 1, 1]","[0.005110336817653882, 9999, 99.53379790940767, -0.46620209059233453]"
20171013_184615,5,13,64,0,3,508,2,"[1, 1, 1, 1]","[99.70104529616725, -0.29895470383275263, 99.58257839721254, -0.39303135888501745]"
20171013_184615,5,15,64,0,3,516,2,"[1, 1, 1, 1]","[99.70104529616725, -0.22578397212543555, 99.72241579558653, -0.3019744483159117]"
20171013_184615,4,11,64,0,1,524,2,"[1, 1, 1, 0]","[99.6801393728223, -0.2710801393728223, 99.667131242741, 9999]"
20171013_184615,5,17,64,0,2,524,2,"[1, 0, 1, 1]","[99.91405342624854, 9999, -0.46620209059233453, -0.1735191637630662]"
20171013_184615,5,9,64,0,1,536,3,"[1, 1, 1, 1]","[99.37305458768873, -0.5781649245063879, -0.41742160278745644, -0.19790940766550524]"
20171013_184615,6,11,64,0,1,552,3,"[1, 1, 1, 1]","[99.39744483159117, -0.602555168408827, -0.410917537746806, -0.337746806039489]"
20171013_184615,6,13,64,0,3,564,2,"[1, 0, 1, 1]","[99.60696864111499, 9999, -0.31986062717770036, -0.41742160278745644]"
20171013_184615,5,15,64,0,1,568,3,"[1, 1, 1, 1]","[99.4397212543554, -0.5846689895470383, -0.20789779326364688, -0.20789779326364688]"
20171013_184615,5,12,64,0,1,568,3,"[1, 1, 1, 1]","[99.29988385598142, -0.6513356562137049, -0.2288037166085946, -0.35075493612078973]"
20171013_184615,6,11,64,0,2,572,3,"[1, 0, 1, 1]","[99.5581881533101, 9999, -0.700116144018583, -0.5781649245063879]"
20171013_184615,6,10,64,0,1,584,3,"[1, 1, 1, 1]","[99.37955865272939, -0.7667828106852497, -0.5393728222996516, -0.31986062717770036]"
20171013_184615,7,12,64,0,1,592,3,"[1, 1, 1, 1]","[99.35516840882694, -0.7667828106852497, 99.54680603948897, -0.5263646922183507]"
20171013_184615,7,8,64,0,3,624,3,"[1, 0, 1, 1]","[99.51591173054588, 9999, 99.28199767711963, -0.6692218350754936]"
20171013_184615,7,9,64,0,1,628,3,"[1, 1, 1, 1]","[99.47711962833914, -0.7911730545876887, 99.16004645760744, -0.6936120789779325]"
20171013_184615,7,9,64,0,3,660,4,"[1, 0, 1, 1]","[99.68664343786295, 9999, 99.04808362369339, -0.9275261324041811]"
20171013_184615,8,9,128,0,3,724,4,"[1, 0, 1, 1]","[99.28199767711963, 9999, 99.14564459930314, -0.9031358885017421]"
20171013_184615,8,9,128,0,3,856,4,"[1, 0, 1, 1]","[99.3760743321719, 9999, 98.9993031358885, -0.9031358885017421]"
20171013_184615,8,10,128,0,3,864,4,"[1, 1, 1, 1]","[99.20882694541231, -0.6936120789779325, 98.97491289198607, -0.9519163763066202]"
20171013_184615,8,13,128,0,1,868,3,"[1, 1, 1, 1]","[99.21533101045296, -0.8578397212543554, 99.33077816492451, -0.7423925667828106]"
20171013_184615,8,9,128,0,2,872,3,"[1, 0, 1, 1]","[-0.7180023228803716, 9999, -0.8090592334494773, -0.8090592334494773]"
20171013_184615,8,11,128,0,1,880,3,"[1, 1, 0, 1]","[99.26411149825783, -0.6871080139372822, 9999, -0.6448315911730546]"
20171013_184615,8,18,128,0,3,896,3,"[1, 1, 1, 1]","[99.2397212543554, -0.7602787456445992, -0.6692218350754936, -0.7911730545876887]"
