id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_211734,14,2,4,5,0,2376,6,"[1, 1, 1, 1]","[-6, -6, 82, 82]"
20171012_211734,13,4,4,0,0,0,6,"[1, 1, 1, 1]","[-9, 91, 91, -9]"
20171012_211734,12,5,4,0,0,0,6,"[1, 1, 1, 1]","[-5, -5, 90, -2]"
20171012_211734,14,2,4,0,2,0,6,"[1, 1, 1, 1]","[-6, -6, -18, -18]"
20171012_211734,13,4,8,0,0,4,6,"[1, 1, 1, 1]","[-9, 91, -7, -7]"
20171012_211734,12,6,8,0,0,16,5,"[1, 1, 1, 1]","[-14, 86, 2, 102]"
20171012_211734,12,2,8,0,0,16,5,"[1, 1, 1, 1]","[-6, 94, -6, 86]"
20171012_211734,11,6,8,0,0,16,4,"[1, 1, 1, 1]","[1, 101, 5, 105]"
20171012_211734,10,3,8,0,3,20,5,"[0, 1, 1, 1]","[999, 94, -4, -8]"
20171012_211734,9,5,8,0,2,20,4,"[1, 1, 1, 0]","[9, 9, 3, 999]"
20171012_211734,9,4,8,0,2,20,4,"[1, 1, 1, 1]","[5, 105, -5, -1]"
20171012_211734,9,4,8,0,0,20,4,"[1, 1, 1, 1]","[-10, -10, -1, -1]"
20171012_211734,10,0,8,0,0,24,4,"[1, 1, 1, 1]","[-7, 5, 4, 80]"
20171012_211734,12,5,16,0,2,36,5,"[0, 1, 1, 1]","[999, 114, -2, 98]"
20171012_211734,11,4,16,0,0,56,5,"[1, 1, 1, 1]","[-1, 99, 9, 97]"
20171012_211734,11,2,16,0,2,68,5,"[1, 1, 1, 1]","[6, 106, -9, 87]"
20171012_211734,11,6,16,0,0,68,4,"[1, 1, 1, 1]","[-2, 94, 5, 105]"
20171012_211734,10,8,16,0,0,72,4,"[1, 1, 1, 1]","[3, 95, 10, 14]"
20171012_211734,9,4,16,0,3,72,4,"[0, 1, 1, 1]","[999, 114, 19, -1]"
20171012_211734,8,4,16,0,3,72,3,"[1, 1, 1, 1]","[9, 13, 14, 2]"
20171012_211734,7,5,16,0,0,80,4,"[1, 1, 1, 1]","[-1, 3, 15, 7]"
20171012_211734,9,4,16,0,2,80,4,"[1, 1, 1, 1]","[17, 13, -1, 99]"
20171012_211734,9,3,16,0,2,88,3,"[1, 1, 1, 1]","[3, 107, -3, -3]"
20171012_211734,9,6,16,0,0,96,4,"[1, 1, 1, 1]","[-5, 107, 17, 109]"
20171012_211734,9,7,16,0,0,112,4,"[1, 1, 1, 1]","[-6, 90, 13, 113]"
20171012_211734,11,11,16,0,0,116,4,"[1, 1, 1, 1]","[3, 87, 13, 125]"
20171012_211734,10,4,16,0,2,132,4,"[0, 1, 1, 1]","[999, 114, 22, 98]"
20171012_211734,10,5,32,0,0,132,4,"[1, 1, 1, 1]","[14, 106, 22, 102]"
20171012_211734,9,8,32,0,0,180,3,"[1, 1, 1, 1]","[17, 113, 17, 117]"
20171012_211734,8,7,32,0,2,184,3,"[1, 1, 1, 1]","[12, 108, 10, 14]"
20171012_211734,8,8,32,0,0,184,3,"[1, 1, 1, 1]","[9, 97, 18, 18]"
20171012_211734,9,4,32,0,2,184,4,"[1, 1, 1, 1]","[14, 110, 3, 99]"
20171012_211734,9,5,32,0,0,192,4,"[1, 1, 1, 1]","[8, 8, 11, 103]"
20171012_211734,9,6,32,0,1,200,3,"[1, 1, 1, 1]","[15, 3, 5, 109]"
20171012_211734,8,6,32,0,2,200,4,"[1, 1, 1, 1]","[26, 14, 8, 108]"
20171012_211734,9,7,32,0,2,200,4,"[1, 1, 1, 1]","[6, 14, 3, 111]"
20171012_211734,8,4,32,0,2,212,4,"[1, 1, 1, 1]","[7, 107, 0, 100]"
