id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_205952,14,0,2,5,0,4720,6,"[1, 1, 1, 1]","[-26, -26, 74, 74]"
20171012_205952,14,2,2,0,2,0,7,"[0, 1, 1, 1]","[999, -15, -20, -20]"
20171012_205952,13,1,4,0,0,0,5,"[1, 1, 1, 1]","[-19, -19, -13, 79]"
20171012_205952,13,2,4,0,0,4,5,"[1, 1, 1, 1]","[-19, -19, -17, -17]"
20171012_205952,13,2,4,0,0,4,4,"[1, 1, 1, 1]","[-20, -20, -1, 83]"
20171012_205952,13,4,4,0,0,8,4,"[1, 1, 1, 1]","[-15, 93, -9, -9]"
20171012_205952,12,5,4,0,0,8,4,"[1, 1, 1, 1]","[-18, 82, 2, -2]"
20171012_205952,12,2,4,0,3,8,6,"[1, 1, 1, 1]","[-10, -14, -8, -16]"
20171012_205952,11,3,8,5,2,8,5,"[1, 1, 1, 1]","[-6, -6, -17, 91]"
20171012_205952,10,2,8,0,2,24,4,"[1, 1, 1, 1]","[-10, 98, -14, 90]"
20171012_205952,10,4,8,0,2,24,4,"[1, 1, 1, 1]","[-9, 107, -10, 98]"
20171012_205952,10,2,8,0,0,24,5,"[1, 1, 1, 1]","[-13, 95, -10, 90]"
20171012_205952,11,5,8,0,0,28,5,"[1, 1, 1, 1]","[-5, -5, 1, 101]"
20171012_205952,11,2,8,0,2,40,5,"[1, 1, 1, 1]","[6, 18, -5, 87]"
20171012_205952,11,3,16,0,2,48,5,"[1, 1, 1, 1]","[5, 101, -9, 91]"
20171012_205952,10,4,16,0,2,64,4,"[1, 1, 1, 1]","[9, 97, -2, 98]"
20171012_205952,10,6,16,0,0,68,4,"[1, 1, 1, 1]","[6, 6, 6, 106]"
20171012_205952,9,7,16,0,0,68,3,"[1, 1, 1, 1]","[5, 5, 13, 113]"
20171012_205952,9,6,16,0,2,72,4,"[1, 1, 1, 1]","[5, 5, 3, 107]"
20171012_205952,10,4,16,0,1,72,3,"[1, 1, 1, 1]","[10, 2, 6, 98]"
20171012_205952,9,10,16,0,2,76,4,"[1, 0, 1, 1]","[25, 999, -1, 23]"
20171012_205952,9,3,16,0,2,76,4,"[1, 1, 1, 1]","[0, 84, -13, -5]"
20171012_205952,9,3,16,0,2,88,4,"[1, 1, 1, 1]","[0, 10, -9, -5]"
