id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_205909,14,0,2,5,2,5860,6,"[1, 1, 1, 1]","[-10, -10, -26, -26]"
20171012_205909,14,2,2,0,0,0,6,"[1, 1, 1, 1]","[-18, -18, -18, -18]"
20171012_205909,14,0,4,0,2,0,7,"[0, 1, 1, 1]","[999, -7, -28, -28]"
20171012_205909,14,4,4,0,2,4,6,"[0, 1, 1, 1]","[999, 87, -10, -10]"
20171012_205909,13,2,8,0,2,8,6,"[0, 1, 1, 1]","[999, 99, -1, 83]"
20171012_205909,12,4,8,0,0,16,5,"[1, 1, 1, 1]","[-6, 86, 10, 94]"
20171012_205909,12,5,8,0,2,16,5,"[0, 1, 1, 1]","[999, 89, -2, 98]"
20171012_205909,12,4,8,0,0,16,5,"[1, 1, 1, 1]","[-10, 90, -6, 94]"
20171012_205909,13,1,8,0,2,20,6,"[1, 1, 1, 1]","[-3, 97, -21, -21]"
20171012_205909,13,7,8,0,0,24,6,"[1, 1, 1, 1]","[-25, -25, 5, 5]"
20171012_205909,13,4,8,0,0,36,5,"[1, 1, 1, 1]","[-7, -7, -7, -7]"
20171012_205909,12,6,16,0,0,44,4,"[1, 1, 1, 1]","[-12, -12, 2, 102]"
20171012_205909,12,5,16,0,0,60,4,"[1, 1, 1, 1]","[-4, -4, -2, 98]"
20171012_205909,11,6,16,0,0,60,4,"[1, 1, 1, 1]","[-12, -12, 3, 3]"
20171012_205909,12,3,16,0,2,64,6,"[1, 1, 1, 1]","[-7, 1, -12, 88]"
20171012_205909,12,4,16,0,2,68,6,"[1, 1, 1, 1]","[1, 109, -8, 92]"
20171012_205909,12,4,16,0,0,76,5,"[1, 1, 1, 1]","[-13, 79, 2, 94]"
20171012_205909,12,7,16,0,0,92,4,"[1, 1, 1, 1]","[-18, 82, 6, 106]"
20171012_205909,12,5,16,0,0,92,4,"[1, 1, 1, 1]","[-10, 86, 22, 98]"
20171012_205909,11,5,16,0,2,92,4,"[0, 1, 1, 1]","[999, 121, 1, 101]"
20171012_205909,10,9,32,0,2,96,4,"[1, 1, 1, 1]","[7, 99, -2, 118]"
20171012_205909,10,5,32,0,0,132,5,"[1, 1, 1, 1]","[-1, 103, 2, 102]"
20171012_205909,11,2,32,0,2,132,5,"[0, 1, 1, 1]","[999, 102, 19, 87]"
20171012_205909,10,2,32,0,0,144,4,"[1, 1, 1, 1]","[14, 106, 30, 90]"
20171012_205909,10,6,32,0,0,152,4,"[1, 1, 1, 1]","[2, 102, 22, 106]"
20171012_205909,10,4,32,0,0,152,4,"[1, 1, 1, 1]","[10, 102, 14, 98]"
20171012_205909,9,8,32,0,3,156,4,"[0, 1, 0, 1]","[999, 101, 999, 15]"
20171012_205909,9,6,32,0,3,160,4,"[1, 1, 1, 1]","[26, 118, 15, 7]"
20171012_205909,8,7,32,0,0,160,3,"[1, 1, 1, 1]","[13, 33, 22, 14]"
20171012_205909,9,8,32,0,2,164,3,"[1, 1, 1, 1]","[8, 12, 5, 17]"
20171012_205909,8,6,32,0,3,172,3,"[1, 1, 0, 1]","[21, 113, 999, 10]"
20171012_205909,7,7,32,0,0,188,4,"[1, 1, 1, 0]","[11, 19, 17, 999]"
20171012_205909,9,8,32,0,2,188,4,"[1, 1, 1, 1]","[29, 25, 15, 115]"
20171012_205909,9,6,32,0,2,196,3,"[1, 1, 1, 1]","[11, 119, -3, 109]"
20171012_205909,8,5,32,0,0,204,3,"[1, 1, 1, 1]","[0, 128, 0, 108]"
20171012_205909,11,10,32,0,2,220,4,"[0, 1, 1, 1]","[999, 121, 17, 121]"
20171012_205909,10,10,64,0,3,256,4,"[0, 1, 0, 1]","[999, 120, 999, 22]"
20171012_205909,9,8,64,0,0,328,3,"[1, 1, 1, 0]","[12, 12, 15, 999]"
20171012_205909,11,6,64,0,2,328,4,"[1, 1, 1, 1]","[17, 29, 9, 105]"
20171012_205909,10,8,64,0,0,332,3,"[1, 1, 1, 1]","[16, 116, 16, 116]"
20171012_205909,9,9,64,0,1,344,3,"[0, 1, 0, 1]","[999, 21, 999, 21]"
20171012_205909,8,8,64,0,0,344,3,"[1, 1, 1, 1]","[13, 13, 26, 18]"
20171012_205909,10,3,64,0,2,344,4,"[1, 1, 1, 1]","[22, 10, -2, 94]"
20171012_205909,10,7,64,0,0,348,5,"[1, 1, 1, 1]","[0, 108, 10, 110]"
20171012_205909,10,12,64,0,0,360,4,"[1, 1, 1, 1]","[14, 130, 14, 130]"
20171012_205909,10,6,64,0,2,368,4,"[1, 1, 1, 1]","[25, 125, 14, 106]"
20171012_205909,9,2,64,0,0,384,4,"[1, 1, 0, 1]","[30, 94, 999, 93]"
20171012_205909,9,4,64,0,0,400,4,"[1, 1, 1, 1]","[30, 102, 33, 101]"
20171012_205909,9,8,64,0,3,404,4,"[0, 1, 0, 1]","[999, 109, 999, 15]"
20171012_205909,8,11,64,0,0,408,3,"[1, 1, 1, 0]","[17, 21, 28, 999]"
20171012_205909,9,4,64,0,2,408,3,"[1, 1, 1, 1]","[24, 24, 17, 101]"
20171012_205909,9,4,64,0,0,412,4,"[1, 1, 1, 1]","[23, 99, 25, 101]"
20171012_205909,8,10,64,0,0,420,3,"[1, 1, 1, 1]","[26, 122, 28, 128]"
20171012_205909,7,3,64,0,3,424,3,"[0, 1, 0, 1]","[999, 125, 999, -1]"
20171012_205909,6,4,64,0,3,424,2,"[1, 1, 1, 1]","[7, 135, 26, 6]"
20171012_205909,5,4,64,0,0,424,4,"[1, 1, 1, 1]","[3, 19, 25, 9]"
20171012_205909,8,7,64,0,0,424,3,"[1, 1, 1, 1]","[13, 45, 26, 14]"
20171012_205909,9,7,64,0,2,472,4,"[1, 1, 1, 1]","[10, 34, 7, 11]"
20171012_205909,9,3,64,0,3,488,4,"[1, 1, 1, 1]","[11, 107, 3, -5]"
20171012_205909,9,8,64,0,0,492,4,"[1, 1, 1, 1]","[3, 27, 19, 15]"
