id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171016_013056,6,4.0,32,0,2,220,0,"[1, 1, 1, 1]","[-29.443350475436972, 38.677669846014098, -40.002344219301719, -8.4546320308264882]"
20171016_013056,5,3.0,32,0,0,224,0,"[1, 1, 0, 1]","[-53.521464775565647, 54.613940783803919, inf, -38.983494252201979]"
20171016_013056,8,6.0,32,0,2,224,0,"[1, 1, 1, 1]","[-38.122603440619386, 63.679614040507403, -42.275635703666509, -16.360820960361437]"
20171016_013056,9,9.0,64,0,0,276,0,"[1, 1, 1, 1]","[-36.042329968734144, 17.614700075822782, -14.999955814228883, -10.163619910461954]"
20171016_013056,9,7.0,64,0,2,344,0,"[0, 1, 1, 1]","[inf, 30.612727247064136, -31.954832881662149, -7.2060749774164421]"
20171016_013056,9,11.0,64,0,2,348,0,"[1, 1, 1, 1]","[-24.112815884476532, 25.807067210063177, -35.932310469314075, -19.273578519855594]"
20171016_013056,9,8.0,64,0,2,356,0,"[1, 1, 1, 1]","[-28.20263496053208, 13.806720137820015, -31.002118135475946, -18.3110128923846]"
20171016_013056,8,6.0,64,0,2,360,0,"[1, 1, 1, 1]","[-23.066363559345959, 10.719808110474146, -39.001411990624376, -22.309931942051904]"
20171016_013056,8,6.0,64,0,0,360,1,"[1, 1, 0, 1]","[-42.062069743821233, 7.8044450400631984, inf, 6.803916036564722]"
20171016_013056,9,6.0,64,0,2,364,0,"[1, 1, 1, 1]","[-26.88028802880288, 1.8155870274527453, -47.954995499549952, -23.382538253825381]"
20171016_013056,9,5.0,64,0,2,388,0,"[1, 1, 1, 1]","[-32.468280305882928, 12.812958146965981, -38.999868032559007, -14.405667913612351]"
20171016_013056,8,3.0,64,0,2,392,0,"[1, 1, 1, 1]","[-23.451435499096903, 5.5712374069958646, -34.999956010814302, -10.406042178590816]"
20171016_013056,8,8.0,64,0,2,392,0,"[1, 1, 1, 1]","[-23.61439317292043, 29.592750626842037, -37.99973606651124, -13.405885716799364]"
20171016_013056,7,6.0,64,0,0,396,0,"[1, 1, 0, 1]","[-14.444606132861125, 22.572382839209634, inf, -13.269824850535613]"
20171016_013056,8,14.0,64,0,3,396,0,"[1, 1, 1, 1]","[-15.167632219503076, 14.599618152830722, -9.9997129585282494, -30.30574017334024]"
20171016_013056,7,8.0,64,0,0,420,1,"[1, 1, 1, 0]","[-40.249424530331979, 13.651946815517141, -16.694536461627749, inf]"
20171016_013056,7,5.0,64,0,3,420,0,"[1, 1, 1, 1]","[-31.331237550204712, 26.818159993251967, -13.634413991785571, -33.999351150734171]"
20171016_013056,7,7.0,64,0,0,424,0,"[1, 1, 1, 0]","[-38.331233251795673, 23.652383516847152, -28.633769895082438, inf]"
20171016_013056,7,7.0,64,0,2,428,1,"[0, 1, 1, 1]","[inf, 16.471106142803759, -37.410422277489275, -20.587928301740913]"
20171016_013056,8,6.0,64,0,0,436,0,"[1, 1, 1, 1]","[-36.071445003962069, 46.33643375680581, -29.618798087983429, 13.397970399529664]"
20171016_013056,8,9.0,64,0,3,456,0,"[0, 1, 1, 1]","[inf, 43.399035680403543, -21.96413448411505, -26.094291598213673]"
20171016_013056,7,9.0,64,0,2,488,0,"[1, 1, 1, 0]","[-29.016166095079726, 64.589424487015165, -32.866629715592197, inf]"
20171016_013056,6,6.0,64,0,3,488,0,"[1, 1, 1, 1]","[-23.146824204027837, 18.80469201600037, -35.963004924969361, -44.041041411362109]"
20171016_013056,5,3.0,64,0,3,488,0,"[1, 1, 1, 1]","[-26.237310357474442, 47.68969883893363, -34.921991529890128, -43.000216589921642]"
20171016_013056,4,5.0,64,0,3,488,1,"[1, 1, 1, 1]","[-36.313303109930409, 13.803463659726834, -28.921782507002398, -40.997689930986688]"
20171016_013056,4,6.0,64,0,0,488,1,"[1, 1, 1, 1]","[-28.297001111768871, 29.688993488210919, -14.929828614331711, -26.997834216491718]"
20171016_013056,7,8.0,64,0,3,492,0,"[1, 1, 1, 1]","[-22.146977347690417, 34.553691227002496, -12.852950886026534, -24.993541034525322]"
20171016_013056,6,12.0,64,0,0,516,1,"[1, 1, 1, 1]","[-43.443819257047714, 10.509566802549234, -27.850218177642539, -15.996555089854738]"
20171016_013056,6,4.0,64,0,0,516,0,"[1, 1, 1, 1]","[-34.440443402453738, 15.802967017959165, -25.702956775089341, -26.187785946782604]"
20171016_013056,7,8.0,64,0,0,524,0,"[1, 1, 1, 1]","[-29.000282038120268, 32.230741026957205, -21.154981357280249, 4.2597909533452558]"
20171016_013056,6,8.0,64,0,2,544,1,"[0, 1, 1, 1]","[inf, 24.946782108409948, -36.163630210389755, 5.258559422415253]"
20171016_013056,6,7.0,64,0,2,544,1,"[1, 1, 1, 1]","[-22.169740975340538, 27.645945199193292, -51.515585370374332, -2.867289911522473]"
20171016_013056,6,4.0,64,0,2,576,1,"[1, 1, 1, 1]","[-31.125841039372041, 43.65833911036092, -40.567567208896264, 17.422488509665911]"
20171016_013056,7,10.0,128,0,2,640,0,"[1, 1, 1, 1]","[-11.208262827008923, 43.593859838569195, -14.003797255059247, 17.556248027207332]"
20171016_013056,7,11.0,128,0,1,772,0,"[1, 1, 0, 1]","[-7.1559207263688336, -9.4100772890117312, inf, 12.337054220047857]"
20171016_013056,7,14.0,128,0,0,780,0,"[1, 1, 1, 1]","[-6.2883536841464363, -4.9029667903840064, -1.2922411960199298, 28.331910179592299]"
20171016_013056,6,14.0,128,0,2,784,0,"[0, 1, 1, 1]","[inf, 5.3709874400308877, -16.928808765791501, 14.998354629678118]"
20171016_013056,6,12.0,128,0,2,784,0,"[1, 1, 1, 1]","[-2.383824375110521, 31.499071942876796, -20.999930378310339, 10.926966847543817]"
20171016_013056,6,13.0,128,0,2,792,0,"[1, 1, 1, 1]","[-15.480804487694208, 14.592344259540667, -20.001113940313225, 19.925412413193882]"
20171016_013056,5,13.0,128,0,2,796,0,"[1, 1, 1, 1]","[-10.49118667321396, 19.59087115899262, -16.001113907224529, 3.9265285359824489]"
20171016_013056,5,8.0,128,0,0,796,1,"[1, 1, 0, 1]","[-24.453986091546518, 13.589785011550193, inf, -18.989196327307695]"
20171016_013056,7,11.0,128,0,0,800,0,"[1, 1, 1, 1]","[-18.729967926626415, 35.50378171725805, -17.976404473730163, -10.253738064385686]"
20171016_013056,7,11.0,128,0,2,824,0,"[0, 1, 1, 1]","[inf, 24.51083218707015, -10.88105407949034, -1.5777166437414039]"
20171016_013056,7,13.0,128,0,3,832,0,"[0, 1, 0, 1]","[inf, 24.51817923590399, inf, -45.085570231501208]"
20171016_013056,6,5.0,128,0,3,848,0,"[1, 1, 1, 1]","[-26.276194982848743, 50.973371472827829, 0.0854461142288514, -44.000132921100693]"
20171016_013056,5,5.0,128,0,0,848,1,"[1, 1, 1, 0]","[-36.30970565823749, 40.814973153054176, -27.005161170278747, inf]"
20171016_013056,8,6.0,128,0,0,848,0,"[1, 1, 1, 1]","[-39.085061137692719, 18.805019770069112, -18.936204146730461, -23.069112174375327]"
20171016_013056,8,6.0,128,0,2,896,0,"[0, 1, 1, 1]","[inf, 35.721847676100253, -36.320423516299805, 0.67360585917286997]"
20171016_013056,9,10.0,128,0,2,904,0,"[1, 1, 1, 1]","[-28.003913868525331, 41.656485939324327, -34.999979400691977, -6.1652682483090047]"
20171016_013056,8,8.0,128,0,2,928,0,"[1, 1, 1, 1]","[-23.026264085274441, 42.633209174590867, -30.999938202152293, 1.8345980606187453]"
20171016_013056,8,8.0,128,0,0,928,1,"[1, 1, 0, 1]","[-37.00914608522833, 24.482463411539229, inf, -1.1654123071700369]"
20171016_013056,8,5.0,128,0,2,932,1,"[1, 1, 1, 1]","[-27.025702874767688, 30.651816666007619, -41.000659048070958, -16.182885839693149]"
20171016_013056,8,9.0,128,0,0,936,0,"[1, 1, 1, 1]","[-31.047410841279039, 42.656600642680296, -22.981562450613708, 5.9025443818153072]"
20171016_013056,8,9.0,128,0,0,940,0,"[1, 1, 1, 1]","[-22.020969256602854, 31.652239269908048, -18.981518272856903, -15.271778012048685]"
20171016_013056,7,13.0,128,0,3,948,0,"[1, 1, 1, 1]","[-17.002609782451003, 20.473584275218204, -9.9710663488896927, -38.124427029455198]"
20171016_013056,7,7.0,128,0,0,948,1,"[1, 1, 1, 1]","[-42.303469468740673, 32.745320037911959, -12.844404378896549, -32.998032251399557]"
20171016_013056,8,7.0,128,0,0,964,0,"[1, 1, 1, 1]","[-35.131362785018887, 38.813123653611356, -30.724099797362513, -24.44962508869385]"
20171016_013056,8,6.0,128,0,2,1000,0,"[1, 1, 1, 1]","[-27.00255010965472, 46.813602922425666, -30.902024787065848, -12.541860049982148]"
20171016_013056,9,12.0,128,0,2,1008,1,"[1, 1, 1, 1]","[-23.03853378931651, 46.64787115866288, -37.971099658012619, -21.085797890275035]"
20171016_013056,9,8.0,128,0,0,1076,0,"[1, 1, 1, 1]","[-35.019202703740682, 46.645597158903506, -31.990304517228964, -27.138974861778184]"
20171016_013056,8,8.0,128,0,0,1080,0,"[1, 1, 1, 1]","[-43.01919530279649, 34.645658474161614, -22.980672964733337, -10.090744853024198]"
20171016_013056,8,6.0,128,0,0,1080,0,"[1, 1, 1, 1]","[-38.000526726874064, 51.570021565703158, -30.97104883360096, -22.158130932261418]"
20171016_013056,7,8.0,128,0,0,1084,0,"[1, 1, 1, 1]","[-29.038496240601503, 48.570206766917295, -26.953684210526319, -2.0809022556390993]"
20171016_013056,6,8.0,128,0,0,1084,0,"[1, 1, 1, 1]","[-33.076632267293355, 56.570389742695895, -17.973854873511684, -22.122912146364627]"
20171016_013056,6,5.0,128,0,0,1084,1,"[1, 1, 1, 1]","[-39.000525102132364, 38.57097280421042, -25.972938486535625, -26.122498826021669]"
20171016_013056,6,8.0,128,0,0,1088,1,"[1, 1, 1, 1]","[-39.075313405786225, 42.645993236796151, -28.972695139734874, -29.123622004716836]"
20171016_013056,6,4.0,128,0,3,1092,1,"[1, 1, 1, 1]","[-36.539264903983174, 41.648604285282538, -34.932889148377527, -47.007621126286374]"
20171016_013056,6,3.0,128,0,0,1100,1,"[1, 1, 1, 1]","[-28.593563809232812, 47.878156911730784, -17.898320557407786, -26.038043201500159]"
20171016_013056,7,10.0,128,0,3,1108,0,"[1, 1, 1, 1]","[-26.114529776631777, 39.68475632726134, -16.935741209330828, -29.000111014323068]"
20171016_013056,6,7.0,128,0,0,1128,0,"[1, 1, 1, 1]","[-39.169999304312817, 26.954410286697129, -8.9355749262497568, -21.00007400927484]"
20171016_013056,8,7.0,128,0,3,1128,1,"[1, 1, 1, 1]","[-30.001143255859922, 43.685604638520935, -36.90557075389242, -41.075639282861417]"
20171016_013056,8,7.0,128,0,0,1144,0,"[1, 1, 1, 1]","[-31.197778954492797, 42.95356558152757, -19.81131644706366, -28.075524974057849]"
20171016_013056,8,5.0,128,0,2,1152,0,"[0, 1, 1, 1]","[inf, 11.8046875, -32.539855412637316, -7.3685099990611214]"
20171016_013056,9,9.0,128,0,0,1168,0,"[1, 1, 1, 1]","[-23.074162658593437, 10.804542934519162, -22.999873009146242, 1.9023984581133391]"
20171016_013056,8,11.0,128,0,3,1204,0,"[1, 1, 1, 1]","[-19.074052604883704, 18.804688066082168, -13.999873197594383, -30.064922831678857]"
20171016_013056,7,5.0,128,0,3,1204,0,"[1, 1, 1, 1]","[-22.074463019594852, 55.662347473829399, -9.934980541199252, -26.000072364450531]"
20171016_013056,7,9.0,128,0,0,1204,1,"[1, 1, 1, 0]","[-36.110851909952359, 13.804254484726748, -20.999746748247496, inf]"
20171016_013056,7,8.0,128,0,3,1208,0,"[1, 1, 1, 1]","[-18.074435596242836, 35.51640326621375, -24.999945851894104, -25.00007219747453]"
20171016_013056,6,12.0,128,0,2,1212,0,"[1, 1, 1, 1]","[-9.1107494866826286, 16.515687585372405, -36.001606372932649, -31.999711213854802]"
20171016_013056,5,6.0,128,0,3,1212,0,"[1, 1, 1, 1]","[-21.115203256229158, 48.654083407662867, -24.002021426397881, -27.998104912751991]"
20171016_013056,5,9.0,128,0,2,1212,0,"[1, 1, 1, 1]","[-16.14854426619133, 65.469301693946107, -32.003898610145484, -32.000108294726267]"
20171016_013056,5,7.0,128,0,3,1216,0,"[1, 1, 0, 1]","[-13.078505741567035, 28.393791296727159, inf, -18.995921310897899]"
20171016_013056,4,13.0,128,0,0,1220,0,"[1, 1, 1, 1]","[-15.112010580902833, 42.107470957746415, -14.004097067654683, -14.000036097512378]"
20171016_013056,4,8.0,128,0,0,1220,0,"[1, 1, 1, 1]","[-23.00230497066925, 50.109488988002624, -8.0040336986711793, -7.9971187866634423]"
20171016_013056,4,13.0,128,0,2,1228,1,"[1, 1, 1, 1]","[-15.009183437544344, 50.109494666043396, -21.939497352649042, -14.00831911401076]"
20171016_013056,5,13.0,128,0,0,1232,0,"[1, 1, 1, 1]","[-20.068940799612314, 12.122980002120151, 8.0274032467078271, -16.107557743328215]"
20171016_013056,5,11.0,128,0,3,1248,0,"[1, 1, 1, 1]","[-16.036727295509976, 16.175098461558406, -7.9814563164827064, -24.108705593279048]"
20171016_013056,5,12.0,128,0,0,1264,1,"[1, 1, 1, 1]","[-26.003449029098313, 23.368809711316263, -15.873032616318511, -23.997988066359319]"
20171016_013056,5,6.0,128,0,2,1268,0,"[1, 1, 1, 1]","[-27.075295145474819, 18.515143807980134, -32.002873860514306, -7.9977009115885522]"
20171016_013056,5,8.0,128,0,2,1272,0,"[1, 1, 1, 1]","[-25.034627929364774, 24.658139000244262, -30.999874276190063, 1.0051726367515812]"
20171016_013056,4,7.0,128,0,0,1280,0,"[1, 1, 1, 1]","[-24.036765115275792, 45.508708860159295, -22.000287367779393, -5.9966773100507993]"
20171016_013056,5,7.0,128,0,0,1280,1,"[1, 1, 1, 1]","[-34.000143577903934, 31.506648374841706, -16.891616629767142, -29.080690782011416]"
20171016_013056,5,7.0,128,0,3,1300,1,"[1, 1, 1, 1]","[-30.072936527991551, 51.363869282809951, -22.89317957317774, -35.080976775171713]"
20171016_013056,6,8.0,128,0,0,1304,1,"[1, 1, 1, 1]","[-54.164452366566827, 53.682744800390466, -4.8147821643305235, -16.999534133333903]"
20171016_013056,7,4.0,128,0,2,1340,2,"[1, 1, 1, 1]","[-38.17572881430452, 63.69522248449492, -51.643846880985294, -40.505887396163374]"
20171016_013056,8,6.0,128,0,0,1412,0,"[1, 1, 1, 1]","[-39.066238070468508, 38.669579675048439, -25.976951037258331, 8.0063440828109442]"
20171016_013056,8,7.0,128,0,2,1548,0,"[0, 1, 1, 1]","[inf, 43.668302925937823, -21.005381958390231, -11.641758374166599]"
20171016_013056,9,19.0,256,0,2,1552,0,"[1, 1, 1, 1]","[-3.047907060303011, 22.601491855799747, -6.9760464698484981, 9.9322564225402736]"
20171016_013056,8,16.0,256,0,0,1824,0,"[1, 1, 0, 1]","[-10.023953530151509, 35.601164366129709, inf, 34.962198335229651]"
20171016_013056,7,14.0,256,0,2,1824,0,"[1, 1, 1, 1]","[-5.0003273325483519, 28.589057366431952, -18.047849004301149, 6.896305724859225]"
20171016_013056,7,11.0,256,0,1,1824,0,"[1, 1, 1, 1]","[-26.179018532762797, -29.01752368129749, -21.000373733888857, 7.9199333539042733]"
20171016_013056,7,7.0,256,0,2,1828,1,"[1, 0, 1, 1]","[-18.233474235330078, inf, -30.001417676930245, -2.4437347852886591]"
20171016_013056,9,10.0,256,0,0,1836,0,"[1, 1, 1, 1]","[-13.567467668319026, 17.591992805300336, -12.09737670254664, 29.286573809638178]"
20171016_013056,9,16.0,256,0,2,1860,0,"[1, 1, 1, 1]","[-19.023598820059, 14.604489306784661, -22.988200589970496, 9.9373156342182867]"
20171016_013056,8,10.0,256,0,0,1868,0,"[1, 1, 0, 1]","[-19.082459653669453, 10.605003533985156, inf, -18.041966073742493]"
20171016_013056,8,12.0,256,0,2,1868,0,"[1, 1, 1, 1]","[-14.023337265754499, 19.605379699151406, -19.094635369004436, -2.1691492372205516]"
20171016_013056,8,12.0,256,0,3,1872,0,"[0, 1, 0, 1]","[inf, 47.564281080962225, inf, -14.100598091384839]"
20171016_013056,7,13.0,256,0,0,1880,0,"[1, 1, 1, 0]","[-5.005120308974071, 48.918875104692034, 7.1029547840144005, inf]"
20171016_013056,6,12.0,256,0,0,1880,1,"[1, 1, 1, 0]","[-15.000091424559201, 38.918792135293721, 8.068282717649879, inf]"
20171016_013056,6,9.0,256,0,2,1880,0,"[1, 1, 1, 0]","[-6.0515626028509431, 31.942174917902097, -23.929421401771414, inf]"
20171016_013056,5,8.0,256,0,0,1884,1,"[1, 1, 0, 1]","[-25.499248470333292, 41.609964457121379, inf, -15.070758457884466]"
20171016_013056,7,7.0,256,0,3,1884,0,"[1, 1, 1, 1]","[-19.341170784408497, 46.621236015551702, -5.9658829215591496, -22.027187046882545]"
20171016_013056,7,9.0,256,0,0,1928,1,"[1, 1, 1, 0]","[-25.067930559872131, 36.984859920969676, -8.9386516005860699, inf]"
20171016_013056,8,9.0,256,0,0,1944,0,"[1, 1, 1, 1]","[-27.045402307004728, 50.904207339566689, -17.926930662164267, -17.999467941714784]"
20171016_013056,8,9.0,256,0,2,1952,0,"[0, 1, 1, 1]","[inf, 43.724271871323481, -39.182142907766234, -2.2478773618336199]"
20171016_013056,8,7.0,256,0,0,1960,0,"[1, 1, 1, 1]","[-40.679231493038216, 33.807065596373192, -37.999922764450112, -9.1562806183787053]"
20171016_013056,9,5.0,256,0,0,1976,0,"[1, 1, 1, 1]","[-32.002786602017501, 41.809640249679539, -30.465752661204924, -4.8154294153708932]"
20171016_013056,9,9.0,256,0,0,2012,0,"[1, 1, 1, 1]","[-23.001382338503134, 54.625778109635768, -21.47124354954051, 0.18627609980266158]"
20171016_013056,8,11.0,256,0,2,2020,0,"[1, 1, 1, 1]","[-19.044407602581565, 58.625702685005557, -25.472416783635708, -11.813181569625897]"
20171016_013056,9,13.0,256,0,0,2020,0,"[1, 1, 1, 1]","[-31.021643850440988, 26.626453350738597, -30.989178074779502, -6.0422731453925635]"
20171016_013056,8,7.0,256,0,0,2088,0,"[1, 1, 1, 1]","[-23.075704320553726, 30.626653497269238, -23.043259611744986, 1.9307170280646737]"
20171016_013056,8,7.0,256,0,3,2088,1,"[1, 1, 1, 1]","[-15.15111446921042, 38.627294545037508, -32.989206109342113, -33.083989961681688]"
20171016_013056,8,11.0,256,0,0,2092,0,"[1, 1, 1, 1]","[-26.000294650245948, 23.952645496186804, -18.894567828065689, -19.043145214585358]"
20171016_013056,7,10.0,256,0,3,2100,0,"[0, 1, 1, 1]","[inf, 76.781582513974001, -21.915819247087342, -22.051181897770888]"
20171016_013056,7,11.0,256,0,2,2100,0,"[1, 1, 1, 1]","[-16.013108253995284, 69.803292095418001, -20.86477579839989, -17.000073582821145]"
20171016_013056,6,11.0,256,0,0,2116,0,"[1, 1, 1, 1]","[-22.045692210105329, 19.474861063006344, -16.000168644835455, -8.1363388091608755]"
20171016_013056,7,10.0,256,0,2,2116,0,"[0, 1, 1, 1]","[inf, 40.473484835723141, -6.0862487197455621, 18.868605466012617]"
20171016_013056,7,16.0,256,0,2,2124,0,"[0, 1, 1, 1]","[inf, 51.096684008618425, -8.9999894897262109, 23.911808292606025]"
20171016_013056,6,14.0,256,0,2,2132,0,"[1, 1, 1, 1]","[-11.04421658242709, 14.473794291467891, -16.000168163850446, 12.911046578233503]"
20171016_013056,5,12.0,256,0,3,2132,0,"[1, 1, 0, 1]","[-19.011750802341425, 18.474206726331481, inf, -19.057703895322717]"
20171016_013056,4,11.0,256,0,0,2132,1,"[1, 1, 1, 1]","[-18.066867734886159, 39.608684770917961, 1.0576373652077606, -15.000073423395165]"
20171016_013056,5,8.0,256,0,2,2132,1,"[1, 1, 1, 1]","[-29.044245414566127, 56.609375, -30.00134077013837, -25.998324037327038]"
20171016_013056,5,8.0,256,0,0,2140,0,"[1, 1, 1, 1]","[-17.073572541855903, 56.631445976972969, -12.001843503326683, -15.99731854061573]"
20171016_013056,6,11.0,256,0,2,2144,0,"[0, 1, 1, 1]","[inf, 18.102233113588511, -9.1713612150915793, 27.8496458039826]"
20171016_013056,6,14.0,256,0,2,2160,0,"[1, 1, 1, 1]","[-5.6296940149049348, 5.249159619281734, -16.999968730019781, 19.93548481915424]"
20171016_013056,6,12.0,256,0,2,2176,0,"[1, 1, 1, 1]","[-2.6323414080744101, 35.630180444425541, -11.999979153350871, 32.935490044265777]"
20171016_013056,5,15.0,256,0,2,2180,0,"[1, 1, 1, 1]","[6.3673081557418385, 40.478149095969869, -15.000333544300105, 17.935146480148696]"
20171016_013056,4,6.0,256,0,3,2180,0,"[1, 1, 0, 1]","[-10.621816869995406, 51.483200905127418, inf, -25.997625540189603]"
20171016_013056,3,9.0,256,0,0,2180,1,"[1, 1, 1, 1]","[-40.705529107775369, 9.8019315269227523, -9.0024162312416678, -21.000010414789827]"
20171016_013056,7,7.0,256,0,3,2180,0,"[1, 1, 1, 1]","[-22.042064858754088, 47.655059942423726, -5.9585924046639462, -26.025797589157783]"
20171016_013056,7,12.0,256,0,3,2232,0,"[1, 1, 1, 1]","[-14.064212680279972, 35.804436669217658, -13.932831237251897, -29.9988504123735]"
20171016_013056,7,13.0,256,0,0,2248,0,"[1, 1, 1, 1]","[-30.086380745304893, 19.804514297162903, -5.9339827764019617, -25.997700892710519]"
20171016_013056,7,8.0,256,0,3,2252,0,"[0, 1, 1, 1]","[inf, 24.721161633217811, -9.9329492808031716, -22.005246022039849]"
20171016_013056,7,8.0,256,0,3,2260,0,"[0, 1, 1, 1]","[inf, 44.722770443272232, -13.928694836850504, -29.999836080084712]"
20171016_013056,7,9.0,256,0,0,2268,1,"[1, 1, 1, 1]","[-28.044248268129543, 21.80451465520262, -8.9288585381126282, -25.00007171518336]"
20171016_013056,7,10.0,256,0,2,2272,0,"[1, 1, 1, 1]","[-14.083852498214853, 51.640218327666737, -33.000982646463456, -16.999836225589419]"
